Content,EventTemplate,Dataset,Category,GPT_Temp_2,GPT_Time_2,GPT_In_Tokens_2,GPT_Out_Tokens_2
ClusterFileSystem: ServerFileSystem domain root_domain is no longer served by node node-160,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.9289181232452393,360,20
ClusterFileSystem: ServerFileSystem domain root3_domain is no longer served by node node-128,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.1191089153289795,361,20
ClusterFileSystem: ServerFileSystem domain root9_domain is no longer served by node node-224,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.1164116859436035,361,20
ClusterFileSystem: ServerFileSystem domain root10_domain is no longer served by node node-224,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.3085432052612305,361,20
ClusterFileSystem: ServerFileSystem domain root28_domain is no longer served by node node-96,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.0044198036193848,361,20
ClusterFileSystem: ServerFileSystem domain root30_domain is no longer served by node node-0,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.075284481048584,361,20
ClusterFileSystem: ServerFileSystem domain root26_domain is no longer served by node node-57,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.1559205055236816,361,20
ClusterFileSystem: ServerFileSystem domain root29_local is no longer served by node node-28,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.276036262512207,361,20
ClusterFileSystem: ServerFileSystem domain root12_domain is no longer served by node node-11,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.4252023696899414,361,20
ClusterFileSystem: ServerFileSystem domain root5_domain is no longer served by node node-196,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.3657505512237549,361,20
ClusterFileSystem: ServerFileSystem domain root28_domain is no longer served by node node-187,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.9079625606536865,361,20
ClusterFileSystem: ServerFileSystem domain root5_tmp is no longer served by node node-228,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.4057176113128662,361,20
ClusterFileSystem: ServerFileSystem domain storage1422 is no longer served by node node-245,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.8723995685577393,361,20
ClusterFileSystem: ServerFileSystem domain storage343 is no longer served by node node-11,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.337996482849121,360,20
ClusterFileSystem: ServerFileSystem domain root19_domain is no longer served by node node-114,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.4411859512329102,361,20
ClusterFileSystem: ServerFileSystem domain root14_local is no longer served by node node-77,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.0425944328308105,361,20
ClusterFileSystem: ServerFileSystem domain root6_domain is no longer served by node node-37,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.385118007659912,361,20
ClusterFileSystem: ServerFileSystem domain storage534 is no longer served by node node-18,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.9389538764953613,360,20
ClusterFileSystem: ServerFileSystem domain root12_tmp is no longer served by node node-11,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.2438559532165527,361,20
ClusterFileSystem: ServerFileSystem domain root23_local is no longer served by node node-182,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.834399700164795,361,20
ClusterFileSystem: ServerFileSystem domain root14_tmp is no longer served by node node-45,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.866086483001709,361,20
ClusterFileSystem: ServerFileSystem domain storage211 is no longer served by node node-4,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.95151686668396,360,20
ClusterFileSystem: ServerFileSystem domain root8_domain is no longer served by node node-167,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.8862833976745605,361,20
ClusterFileSystem: ServerFileSystem domain root25_local is no longer served by node node-216,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.3774988651275635,361,20
ClusterFileSystem: ServerFileSystem domain cluster_usr_backup is no longer served by node node-160,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,7.768624305725098,361,20
ClusterFileSystem: ServerFileSystem domain root_domain is no longer served by node node-128,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.0264461040496826,360,20
ClusterFileSystem: ServerFileSystem domain root24_local is no longer served by node node-247,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.5163841247558594,361,20
ClusterFileSystem: ServerFileSystem domain root18_tmp is no longer served by node node-241,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.0822994709014893,361,20
ClusterFileSystem: ServerFileSystem domain root17_domain is no longer served by node node-240,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.0051014423370361,361,20
ClusterFileSystem: ServerFileSystem domain sc_cluster_backup is no longer served by node node-0,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.3833248615264893,361,20
ClusterFileSystem: ServerFileSystem domain cluster_usr_backup is no longer served by node node-192,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.0574452877044678,361,20
ClusterFileSystem: ServerFileSystem domain cluster_var_backup is no longer served by node node-224,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.9959275722503662,361,20
ClusterFileSystem: ServerFileSystem domain root1_tmp_backup is no longer served by node node-96,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.5132300853729248,362,20
ClusterFileSystem: ServerFileSystem domain root1_domain_backup is no longer served by node node-96,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.9771273136138916,362,20
ClusterFileSystem: ServerFileSystem domain root28_domain is no longer served by node node-219,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,20.356546878814697,361,20
running,running,HPC,New,running,0.9989550113677979,342,5
running,running,HPC,New,running,2.172041654586792,342,5
running,running,HPC,New,running,1.0777437686920166,342,5
running,running,HPC,New,running,0.9735097885131836,342,5
running,running,HPC,New,running,1.2835845947265625,342,5
running,running,HPC,New,running,0.935741662979126,342,5
running,running,HPC,New,running,0.8754196166992188,342,5
blocked,blocked,HPC,New,<*>,1.052319049835205,342,6
blocked,blocked,HPC,New,<*>,1.349109172821045,342,6
running,running,HPC,New,running,0.9394421577453613,342,5
running,running,HPC,New,running,0.7665786743164062,342,5
not responding,not responding,HPC,New,<*>,0.8399519920349121,343,6
not responding,not responding,HPC,New,<*>,1.0673582553863525,343,6
configured out,configured out,HPC,New,configured out,0.8634805679321289,343,6
running,running,HPC,New,running,0.9359462261199951,342,5
running,running,HPC,New,running,0.8146605491638184,342,5
running,running,HPC,New,running,1.071270227432251,342,5
not responding,not responding,HPC,New,<*>,1.0459296703338623,343,6
not responding,not responding,HPC,New,<*>,0.9079782962799072,343,6
running,running,HPC,New,running,2.132655143737793,342,5
not responding,not responding,HPC,New,<*>,1.3329267501831055,343,6
not responding,not responding,HPC,New,<*>,0.8898839950561523,343,6
configured out,configured out,HPC,New,configured out,0.8261706829071045,343,6
not responding,not responding,HPC,New,<*>,1.5022788047790527,343,6
running,running,HPC,New,running,1.2284927368164062,342,5
running,running,HPC,New,running,0.9232795238494873,342,5
running,running,HPC,New,running,1.768064022064209,342,5
running,running,HPC,New,running,1.4574904441833496,342,5
not responding,not responding,HPC,New,<*>,1.024423599243164,343,6
not responding,not responding,HPC,New,<*>,0.7048797607421875,343,6
not responding,not responding,HPC,New,<*>,0.7910523414611816,343,6
inconsistent nodesets node-160 0x0001edfe <ok> node-161 0x1001fdfe <ok> node-162 0x1001fdfe <ok> node-163 0x1001fdfe <ok>,inconsistent nodesets node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <*>,HPC,New,inconsistent nodesets <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok>,1.360642910003662,396,28
running,running,HPC,New,running,1.5911104679107666,342,5
running,running,HPC,New,running,0.7824370861053467,342,5
running,running,HPC,New,running,0.8648126125335693,342,5
running,running,HPC,New,running,0.7486953735351562,342,5
running,running,HPC,New,running,1.7289702892303467,342,5
running,running,HPC,New,running,1.0907809734344482,342,5
running,running,HPC,New,running,0.8668968677520752,342,5
configured out,configured out,HPC,New,configured out,0.9431915283203125,343,6
running,running,HPC,New,running,0.8639602661132812,342,5
active,active,HPC,New,active,1.050919771194458,342,5
configured out,configured out,HPC,New,configured <*>,0.719853401184082,343,6
running,running,HPC,New,running,0.8127086162567139,342,5
running,running,HPC,New,running,1.1103520393371582,342,5
configured out,configured out,HPC,New,configured out,1.000708818435669,343,6
configured out,configured out,HPC,New,configured <*>,0.9090378284454346,343,6
configured out,configured out,HPC,New,configured out,1.032628059387207,343,6
running,running,HPC,New,running,1.7396016120910645,342,5
configured out,configured out,HPC,New,configured out,0.949467658996582,343,6
not responding,not responding,HPC,New,<*>,0.9316275119781494,343,6
running,running,HPC,New,running,0.9798457622528076,342,5
running,running,HPC,New,running,0.9385921955108643,342,5
configured out,configured out,HPC,New,configured out,0.7564911842346191,343,6
not responding,not responding,HPC,New,<*>,0.7529392242431641,343,6
running,running,HPC,New,running,1.050405740737915,342,5
configured out,configured out,HPC,New,configured out,1.5030384063720703,343,6
not responding,not responding,HPC,New,<*>,1.0479719638824463,343,6
inconsistent nodesets node-32 0x00000002 <ok> node-34 0x000001fe <ok> node-33 0x000001fe <ok> node-35 0x000001fe <ok>,inconsistent nodesets node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <*>,HPC,New,inconsistent nodesets <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok>,1.6963615417480469,392,28
configured out,configured out,HPC,New,configured out,0.9884190559387207,343,6
not responding,not responding,HPC,New,<*>,1.0421597957611084,343,6
running,running,HPC,New,running,0.8932313919067383,342,5
configured out,configured out,HPC,New,configured out,0.9436986446380615,343,6
configured out,configured out,HPC,New,configured out,0.7630095481872559,343,6
configured out,configured out,HPC,New,configured out,1.1726200580596924,343,6
not responding,not responding,HPC,New,<*>,3.3013408184051514,343,6
configured out,configured out,HPC,New,configured <*>,0.7936789989471436,343,6
configured out,configured out,HPC,New,configured out,0.9259734153747559,343,6
running,running,HPC,New,running,0.9093220233917236,342,5
running,running,HPC,New,running,1.0933146476745605,342,5
running,running,HPC,New,running,1.7010371685028076,342,5
configured out,configured out,HPC,New,configured <*>,0.7805478572845459,343,6
configured out,configured out,HPC,New,configured <*>,0.7946200370788574,343,6
not responding,not responding,HPC,New,<*>,0.8309602737426758,343,6
not responding,not responding,HPC,New,<*>,1.123356580734253,343,6
configured out,configured out,HPC,New,configured out,0.8891146183013916,343,6
running,running,HPC,New,running,1.0543062686920166,342,5
configured out,configured out,HPC,New,configured <*>,1.7800357341766357,343,6
configured out,configured out,HPC,New,configured <*>,0.7582848072052002,343,6
running,running,HPC,New,running,1.0062191486358643,342,5
not responding,not responding,HPC,New,<*>,2.6829988956451416,343,6
active,active,HPC,New,active,0.8525965213775635,342,5
running,running,HPC,New,running,1.0447471141815186,342,5
running,running,HPC,New,running,1.0045557022094727,342,5
configured out,configured out,HPC,New,configured out,0.8469421863555908,343,6
running,running,HPC,New,running,0.8001859188079834,342,5
configured out,configured out,HPC,New,configured out,0.9549474716186523,343,6
running,running,HPC,New,running,0.79583740234375,342,5
running,running,HPC,New,running,0.9159836769104004,342,5
blocked,blocked,HPC,New,blocked,1.871453046798706,342,5
not responding,not responding,HPC,New,<*>,0.7784616947174072,343,6
not responding,not responding,HPC,New,<*>,0.9700174331665039,343,6
running,running,HPC,New,running,1.0287220478057861,342,5
not responding,not responding,HPC,New,<*>,0.8229091167449951,343,6
not responding,not responding,HPC,New,<*>,1.0851898193359375,343,6
not responding,not responding,HPC,New,not responding,0.8632886409759521,343,6
running,running,HPC,New,running,1.4469821453094482,342,5
running,running,HPC,New,running,0.9492201805114746,342,5
running,running,HPC,New,running,0.7570688724517822,342,5
not responding,not responding,HPC,New,<*>,0.7954623699188232,343,6
running,running,HPC,New,running,0.82051682472229,342,5
running,running,HPC,New,running,1.6573123931884766,342,5
configured out,configured out,HPC,New,configured out,0.9664821624755859,343,6
configured out,configured out,HPC,New,configured out,0.9560863971710205,343,6
running,running,HPC,New,running,1.2177207469940186,342,5
running,running,HPC,New,running,0.8146951198577881,342,5
not responding,not responding,HPC,New,<*>,0.9627022743225098,343,6
running,running,HPC,New,running,0.7925820350646973,342,5
running,running,HPC,New,running,1.4064452648162842,342,5
not responding,not responding,HPC,New,<*>,1.2994446754455566,343,6
configured out,configured out,HPC,New,configured out,0.896127462387085,343,6
configured out,configured out,HPC,New,configured out,1.1173837184906006,343,6
configured out,configured out,HPC,New,configured out,1.2030153274536133,343,6
configured out,configured out,HPC,New,configured out,1.6403484344482422,343,6
configured out,configured out,HPC,New,configured <*>,0.9358165264129639,343,6
not responding,not responding,HPC,New,<*>,1.0101580619812012,343,6
not responding,not responding,HPC,New,<*>,2.376908302307129,343,6
not responding,not responding,HPC,New,<*>,1.0427207946777344,343,6
running,running,HPC,New,running,0.7481560707092285,342,5
running,running,HPC,New,running,0.904468297958374,342,5
configured out,configured out,HPC,New,configured out,0.7789537906646729,343,6
configured out,configured out,HPC,New,configured out,1.0045437812805176,343,6
configured out,configured out,HPC,New,configured out,1.0077569484710693,343,6
configured out,configured out,HPC,New,configured out,1.0595901012420654,343,6
running,running,HPC,New,running,0.8066227436065674,342,5
running,running,HPC,New,running,0.8085446357727051,342,5
configured out,configured out,HPC,New,configured out,0.8553016185760498,343,6
running,running,HPC,New,running,1.6505014896392822,342,5
not responding,not responding,HPC,New,<*>,0.9338667392730713,343,6
not responding,not responding,HPC,New,<*>,0.9448411464691162,343,6
not responding,not responding,HPC,New,<*>,8.052408695220947,343,6
running,running,HPC,New,running,0.9565467834472656,342,5
running,running,HPC,New,running,0.6895501613616943,342,5
configured out,configured out,HPC,New,configured out,0.904118537902832,343,6
not responding,not responding,HPC,New,<*>,0.9555590152740479,343,6
running,running,HPC,New,running,1.0667181015014648,342,5
not responding,not responding,HPC,New,<*>,1.0619864463806152,343,6
running,running,HPC,New,running,0.6969311237335205,342,5
configured out,configured out,HPC,New,configured out,0.971482515335083,343,6
running,running,HPC,New,running,0.9529600143432617,342,5
running,running,HPC,New,running,1.2248539924621582,342,5
not responding,not responding,HPC,New,<*>,0.8106894493103027,343,6
not responding,not responding,HPC,New,<*>,1.1860833168029785,343,6
configured out,configured out,HPC,New,configured out,0.9724037647247314,343,6
configured out,configured out,HPC,New,configured out,0.9338140487670898,343,6
running,running,HPC,New,running,2.2467076778411865,342,5
running,running,HPC,New,running,0.9767470359802246,342,5
running,running,HPC,New,running,0.7167348861694336,342,5
configured out,configured out,HPC,New,configured <*>,0.6470944881439209,343,6
running,running,HPC,New,running,1.215013027191162,342,5
running,running,HPC,New,running,0.8448233604431152,342,5
configured out,configured out,HPC,New,configured out,0.9825999736785889,343,6
configured out,configured out,HPC,New,configured out,4.056785583496094,343,6
configured out,configured out,HPC,New,configured out,1.1619880199432373,343,6
running,running,HPC,New,running,0.880720853805542,342,5
running,running,HPC,New,running,0.8961009979248047,342,5
running,running,HPC,New,running,0.9065582752227783,342,5
blocked,blocked,HPC,New,<*>,0.8859231472015381,342,6
blocked,blocked,HPC,New,<*>,0.8468155860900879,342,6
not responding,not responding,HPC,New,<*>,1.5594782829284668,343,6
running,running,HPC,New,running,1.5583667755126953,342,5
running,running,HPC,New,running,0.976881742477417,342,5
configured out,configured out,HPC,New,configured <*>,0.9968724250793457,343,6
running,running,HPC,New,running,0.7799263000488281,342,5
running,running,HPC,New,<*>,0.7633154392242432,342,6
running,running,HPC,New,running,0.7029738426208496,342,5
running,running,HPC,New,running,0.705482006072998,342,5
running,running,HPC,New,running,0.9370617866516113,342,5
configured out,configured out,HPC,New,configured <*>,0.8602676391601562,343,6
configured out,configured out,HPC,New,configured out,0.8930227756500244,343,6
not-responding,not-responding,HPC,New,not-responding,0.7805149555206299,345,8
running,running,HPC,New,running,0.8339955806732178,342,5
running,running,HPC,New,running,0.860011100769043,342,5
active,active,HPC,New,active,0.9494757652282715,342,5
running,running,HPC,New,<*>,1.5963311195373535,342,6
running,running,HPC,New,running,1.34281587600708,342,5
running,running,HPC,New,running,0.9745488166809082,342,5
running,running,HPC,New,running,1.515758752822876,342,5
running,running,HPC,New,running,0.8420233726501465,342,5
running,running,HPC,New,running,0.9203736782073975,342,5
not responding,not responding,HPC,New,<*>,0.9638814926147461,343,6
configured out,configured out,HPC,New,configured out,0.934992790222168,343,6
configured out,configured out,HPC,New,configured <*>,0.8029470443725586,343,6
not responding,not responding,HPC,New,<*>,0.9335768222808838,343,6
running,running,HPC,New,running,1.4507269859313965,342,5
running,running,HPC,New,running,0.8555703163146973,342,5
configured out,configured out,HPC,New,configured out,1.2000951766967773,343,6
configured out,configured out,HPC,New,configured out,1.6430158615112305,343,6
running,running,HPC,New,running,1.2945630550384521,342,5
running,running,HPC,New,<*>,1.3339219093322754,342,6
running,running,HPC,New,running,5.707267999649048,342,5
configured out,configured out,HPC,New,configured <*>,0.8632099628448486,343,6
inconsistent nodesets node-1 0x000001fc <ok> node-2 0x000001fc <ok> node-7 0x000001fc <ok> node-4 0x000001fc <ok> node-6 0x000001fc <ok> node-5 0x000001fc <ok> node-3 0x000001fc <ok> node-14 0x0003fdfc <ok> node-13 0x0003fdfc <ok> node-12 0x0003fdfc <ok> node-10 0x0003fdfc <ok> node-16 0x0003fdfc <ok> node-15 0x0003fdfc <ok>,inconsistent nodesets node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <*>,HPC,New,inconsistent nodesets <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok>,1.7083280086517334,512,73
configured out,configured out,HPC,New,configured <*>,0.9700438976287842,343,6
blocked,blocked,HPC,New,blocked,0.9141941070556641,342,5
configured out,configured out,HPC,New,configured <*>,0.8545279502868652,343,6
running,running,HPC,New,running,0.9300870895385742,342,5
running,running,HPC,New,running,0.9687035083770752,342,5
running,running,HPC,New,running,1.055743932723999,342,5
configured out,configured out,HPC,New,configured out,0.9033164978027344,343,6
not responding,not responding,HPC,New,<*>,0.8214755058288574,343,6
configured out,configured out,HPC,New,configured out,0.8799684047698975,343,6
not responding,not responding,HPC,New,<*>,1.4681334495544434,343,6
running,running,HPC,New,running,1.5127100944519043,342,5
active,active,HPC,New,active,0.7065186500549316,342,5
not responding,not responding,HPC,New,<*>,0.8326282501220703,343,6
configured out,configured out,HPC,New,configured out,0.7473287582397461,343,6
configured out,configured out,HPC,New,configured <*>,0.7211771011352539,343,6
running,running,HPC,New,running,0.6938588619232178,342,5
running,running,HPC,New,running,0.8580069541931152,342,5
configured out,configured out,HPC,New,configured <*>,0.8963348865509033,343,6
not responding,not responding,HPC,New,<*>,0.7888314723968506,343,6
running,running,HPC,New,running,3.2510876655578613,342,5
configured out,configured out,HPC,New,configured <*>,1.0280351638793945,343,6
blocked,blocked,HPC,New,blocked,4.535484313964844,342,5
running,running,HPC,New,running,0.8360953330993652,342,5
configured out,configured out,HPC,New,configured out,1.5945191383361816,343,6
not responding,not responding,HPC,New,<*>,0.7422425746917725,343,6
configured out,configured out,HPC,New,configured <*>,0.8702652454376221,343,6
configured out,configured out,HPC,New,configured out,0.829617977142334,343,6
configured out,configured out,HPC,New,configured <*>,0.8963460922241211,343,6
configured out,configured out,HPC,New,configured out,0.91434645652771,343,6
running,running,HPC,New,running,1.009223222732544,342,5
configured out,configured out,HPC,New,configured out,3.6979169845581055,343,6
configured out,configured out,HPC,New,configured <*>,0.8602843284606934,343,6
running,running,HPC,New,running,4.831921339035034,342,5
running,running,HPC,New,running,0.7658073902130127,342,5
running,running,HPC,New,running,1.375791311264038,342,5
running,running,HPC,New,running,4.34463095664978,342,5
running,running,HPC,New,running,1.0471267700195312,342,5
configured out,configured out,HPC,New,configured <*>,0.9474706649780273,343,6
configured out,configured out,HPC,New,configured out,0.984126091003418,343,6
running,running,HPC,New,running,1.0273401737213135,342,5
blocked,blocked,HPC,New,<*>,0.9804012775421143,342,6
configured out,configured out,HPC,New,configured <*>,0.7309863567352295,343,6
running,running,HPC,New,running,0.880030632019043,342,5
running,running,HPC,New,running,1.171316385269165,342,5
running,running,HPC,New,running,1.412562370300293,342,5
running,running,HPC,New,running,0.7855420112609863,342,5
blocked,blocked,HPC,New,blocked,1.3086066246032715,342,5
configured out,configured out,HPC,New,configured out,1.0051167011260986,343,6
running,running,HPC,New,running,0.7025878429412842,342,5
not responding,not responding,HPC,New,<*>,1.8904075622558594,343,6
running,running,HPC,New,running,0.7171225547790527,342,5
running,running,HPC,New,running,0.8692464828491211,342,5
running,running,HPC,New,running,0.9112691879272461,342,5
running,running,HPC,New,running,0.8150718212127686,342,5
configured out,configured out,HPC,New,configured out,0.9292216300964355,343,6
configured out,configured out,HPC,New,configured <*>,0.9621260166168213,343,6
not responding,not responding,HPC,New,<*>,0.9613807201385498,343,6
running,running,HPC,New,running,0.7389566898345947,342,5
running,running,HPC,New,running,0.8223683834075928,342,5
running,running,HPC,New,running,0.7426669597625732,342,5
not responding,not responding,HPC,New,<*>,0.6917707920074463,343,6
running,running,HPC,New,running,0.7331192493438721,342,5
running,running,HPC,New,running,0.8852572441101074,342,5
not responding,not responding,HPC,New,<*>,0.8817546367645264,343,6
starting,starting,HPC,New,<*>,0.9733226299285889,342,6
configured out,configured out,HPC,New,configured <*>,0.8683102130889893,343,6
configured out,configured out,HPC,New,configured out,0.6549172401428223,343,6
configured out,configured out,HPC,New,configured <*>,0.9893734455108643,343,6
configured out,configured out,HPC,New,configured <*>,0.778998613357544,343,6
running,running,HPC,New,running,0.8751070499420166,342,5
configured out,configured out,HPC,New,configured <*>,0.9547851085662842,343,6
not responding,not responding,HPC,New,<*>,0.7271754741668701,343,6
not responding,not responding,HPC,New,<*>,0.8423328399658203,343,6
configured out,configured out,HPC,New,configured out,0.8099796772003174,343,6
running,running,HPC,New,running,1.0757555961608887,342,5
running,running,HPC,New,running,2.1032440662384033,342,5
configured out,configured out,HPC,New,configured <*>,0.9501988887786865,343,6
not responding,not responding,HPC,New,<*>,0.9914257526397705,343,6
running,running,HPC,New,running,1.4103760719299316,342,5
configured out,configured out,HPC,New,configured out,0.958268404006958,343,6
running,running,HPC,New,running,3.479793071746826,342,5
configured out,configured out,HPC,New,configured <*>,1.144684076309204,343,6
blocked,blocked,HPC,New,blocked,0.9763481616973877,342,5
running,running,HPC,New,running,1.068207025527954,342,5
running,running,HPC,New,running,1.6326956748962402,342,5
running,running,HPC,New,running,0.8602304458618164,342,5
running,running,HPC,New,running,0.7677686214447021,342,5
blocked,blocked,HPC,New,<*>,0.885840892791748,342,6
running,running,HPC,New,running,3.980353832244873,342,5
running,running,HPC,New,running,1.0601527690887451,342,5
running,running,HPC,New,running,1.259666919708252,342,5
configured out,configured out,HPC,New,configured out,0.8496451377868652,343,6
closing,closing,HPC,New,closing,0.8335802555084229,342,5
running,running,HPC,New,running,2.739414691925049,342,5
running,running,HPC,New,running,1.1493449211120605,342,5
running,running,HPC,New,running,0.8182547092437744,342,5
running,running,HPC,New,running,1.0736989974975586,342,5
running,running,HPC,New,running,0.7002439498901367,342,5
running,running,HPC,New,running,0.9425840377807617,342,5
running,running,HPC,New,running,0.665367841720581,342,5
running,running,HPC,New,running,0.8799915313720703,342,5
running,running,HPC,New,running,0.7728450298309326,342,5
running,running,HPC,New,running,0.7004106044769287,342,5
running,running,HPC,New,running,0.9793128967285156,342,5
configured out,configured out,HPC,New,configured <*>,1.4780571460723877,343,6
not responding,not responding,HPC,New,<*>,0.9127986431121826,343,6
not responding,not responding,HPC,New,<*>,0.9292998313903809,343,6
blocked,blocked,HPC,New,blocked,1.5254831314086914,342,5
running,running,HPC,New,running,0.7928955554962158,342,5
not responding,not responding,HPC,New,<*>,0.7926092147827148,343,6
running,running,HPC,New,running,0.8537240028381348,342,5
active,active,HPC,New,active,0.8669641017913818,342,5
not responding,not responding,HPC,New,<*>,0.7630095481872559,343,6
configured out,configured out,HPC,New,configured out,0.8266210556030273,343,6
not responding,not responding,HPC,New,<*>,0.7970559597015381,343,6
running,running,HPC,New,running,0.70477294921875,342,5
running,running,HPC,New,running,0.8046820163726807,342,5
blocked,blocked,HPC,New,<*>,2.5268585681915283,342,6
running,running,HPC,New,running,0.7839465141296387,342,5
not responding,not responding,HPC,New,not responding,0.7724220752716064,343,6
not responding,not responding,HPC,New,<*>,0.9130723476409912,343,6
