Content,EventTemplate,Dataset,Category,GPT_Temp_2,GPT_Time_2,GPT_In_Tokens_2,GPT_Out_Tokens_2
PacketResponder 1 for block blk_4774656339381154282 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,1.112839937210083,357,11
Receiving block blk_-8227485321105019293 src: /10.251.195.33:56999 dest: /10.251.195.33:50010,Receiving block <*> src: <*>:<*> dest: <*>:<*>,HDFS,New,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>,1.254608392715454,378,23
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.75.79:50010 is added to blk_5210211633167259832 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.3309845924377441,381,27
PacketResponder 2 for block blk_2917692073041583988 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,3.9271419048309326,357,11
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.199.159:50010 is added to blk_-8558845834445970595 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.604724645614624,381,27
Received block blk_3852281952649038166 of size 67108864 from /10.251.122.65,Received block <*> of size <*> from <*>,HDFS,New,Received block blk_<*> of size <*> from /<*>,1.4263277053833008,367,16
PacketResponder 2 for block blk_-5442040196315589272 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,0.9653544425964355,357,11
Receiving block blk_-6486714614940767660 src: /10.250.11.53:48454 dest: /10.250.11.53:50010,Receiving block <*> src: <*>:<*> dest: <*>:<*>,HDFS,New,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>,1.3498611450195312,378,23
PacketResponder 0 for block blk_755689327380778318 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,0.9704287052154541,356,11
Received block blk_-8847552694913526632 of size 67108864 from /10.251.201.204,Received block <*> of size <*> from <*>,HDFS,New,Received block <*> of size <*> from /<*>,1.0803115367889404,367,14
Received block blk_7736147489540456118 of size 67108864 from /10.251.74.227,Received block <*> of size <*> from <*>,HDFS,New,Received block blk_<*> of size <*> from /<*>,1.0398931503295898,367,16
Received block blk_-3677956642639780952 of size 67108864 from /10.251.123.20,Received block <*> of size <*> from <*>,HDFS,New,Received block <*> of size <*> from /<*>,1.7460005283355713,367,14
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.73.220:50010 is added to blk_3073404534069578592 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.0514354705810547,381,27
Received block blk_1498192967843651378 of size 67108864 from /10.251.42.84,Received block <*> of size <*> from <*>,HDFS,New,Received block blk_<*> of size <*> from /<*>,1.354457139968872,367,16
Receiving block blk_148513789886825227 src: /10.251.123.33:54308 dest: /10.251.123.33:50010,Receiving block <*> src: <*>:<*> dest: <*>:<*>,HDFS,New,Receiving block <*> src: /<*>:<*> dest: /<*>:<*>,0.9713685512542725,377,21
Receiving block blk_7229716389774599497 src: /10.251.201.204:38310 dest: /10.251.201.204:50010,Receiving block <*> src: <*>:<*> dest: <*>:<*>,HDFS,New,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>,1.0836181640625,378,23
PacketResponder 0 for block blk_4741107979793372752 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,1.0467031002044678,357,11
Receiving block blk_691517018986659607 src: /10.251.195.70:59379 dest: /10.251.195.70:50010,Receiving block <*> src: <*>:<*> dest: <*>:<*>,HDFS,New,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>,1.05279541015625,377,23
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.203.129:50010 is added to blk_6002109944224710483 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.9688522815704346,381,27
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.122.65:50010 is added to blk_5095897972833086609 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.550025463104248,381,27
PacketResponder 1 for block blk_-3802183646922512795 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,0.9917933940887451,357,11
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.201.204:50010 is added to blk_9072829105973334075 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.8732168674468994,381,27
BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_200811092030_0003_m_001365_0/part-01365. blk_4841101867353115844,BLOCK* NameSystem.allocateBlock: <*> <*>,HDFS,New,BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_<*>_m_<*>_<*>/part-<*>. blk_<*>,1.4941399097442627,387,38
PacketResponder 1 for block blk_1997668456720275587 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block blk_<*> terminating,1.025636911392212,357,13
Received block blk_3304535870056962597 of size 67108864 from /10.251.203.166,Received block <*> of size <*> from <*>,HDFS,New,Received block blk_<*> of size <*> from /<*>,1.2248899936676025,367,16
PacketResponder 1 for block blk_-4853183643928986291 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,0.9321467876434326,357,11
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.107.196:50010 is added to blk_6828121630547887549 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.212343692779541,381,27
Received block blk_3084588477220583373 of size 67108864 from /10.251.125.174,Received block <*> of size <*> from <*>,HDFS,New,Received block blk_<*> of size <*> from /<*>,0.9059054851531982,367,16
PacketResponder 2 for block blk_-653434419514937486 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,0.8767471313476562,356,11
BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_200811092030_0003_m_001506_0/part-01506. blk_1104376461837247304,BLOCK* NameSystem.allocateBlock: <*> <*>,HDFS,New,BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_<*>_m_<*>_<*>/part-<*>. blk_<*>,1.3644025325775146,387,38
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.111.130:50010 is added to blk_-5511630179413516751 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.2944188117980957,381,27
PacketResponder 2 for block blk_4404895858852856851 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,1.0191395282745361,357,11
BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_200811092030_0003_m_001597_0/part-01597. blk_-591552904934794824,BLOCK* NameSystem.allocateBlock: <*> <*>,HDFS,New,BLOCK* NameSystem.allocateBlock: <*> blk_<*>,1.3517868518829346,386,15
BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_200811092030_0003_m_001377_0/part-01377. blk_-8408087700903896282,BLOCK* NameSystem.allocateBlock: <*> <*>,HDFS,New,BLOCK* NameSystem.allocateBlock: <*> blk_<*>,0.940800666809082,387,15
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.122.38:50010 is added to blk_-5404881839098659470 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.3026371002197266,381,27
PacketResponder 1 for block blk_703046261120042821 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,0.7378742694854736,356,11
BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_200811092030_0003_m_001728_0/part-01728. blk_-488298625688742454,BLOCK* NameSystem.allocateBlock: <*> <*>,HDFS,New,BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_<*>_m_<*>_<*>/part-<*>. blk_<*>,1.4020304679870605,386,38
PacketResponder 1 for block blk_6465095458973828118 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block blk_<*> terminating,0.8833720684051514,357,13
PacketResponder 2 for block blk_-9110604833387121363 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,1.03226637840271,357,11
Receiving block blk_5977008528949258706 src: /10.251.214.32:43860 dest: /10.251.214.32:50010,Receiving block <*> src: <*>:<*> dest: <*>:<*>,HDFS,New,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>,1.057359218597412,378,23
PacketResponder 2 for block blk_3781645897486585075 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,1.0223984718322754,357,11
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.250.11.194:50010 is added to blk_-1635752698830216319 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,2.019014835357666,381,27
PacketResponder 0 for block blk_3070718541088657475 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,1.060429573059082,357,11
BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_200811092030_0003_m_001661_0/part-01661. blk_-1674094254141559552,BLOCK* NameSystem.allocateBlock: <*> <*>,HDFS,New,BLOCK* NameSystem.allocateBlock: <*>. blk_<*>,1.6985375881195068,387,16
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.197.161:50010 is added to blk_6080034782037237879 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.1920530796051025,381,27
BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_200811092030_0003_m_001630_0/part-01630. blk_-8645365827804358878,BLOCK* NameSystem.allocateBlock: <*> <*>,HDFS,New,BLOCK* NameSystem.allocateBlock: <*> blk_<*>,0.9903957843780518,387,15
BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_200811092030_0003_m_001817_0/part-01817. blk_3291173852929756766,BLOCK* NameSystem.allocateBlock: <*> <*>,HDFS,New,BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_<*>_m_<*>_<*>/part-<*>. blk_<*>,1.558866262435913,387,38
Received block blk_892900079071425422 of size 67108864 from /10.251.73.188,Received block <*> of size <*> from <*>,HDFS,New,Received block blk_<*> of size <*> from /<*>,1.1276843547821045,366,16
PacketResponder 1 for block blk_2243777557693112935 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,0.9281823635101318,357,11
Received block blk_-8192956077351896648 of size 67108864 from /10.251.110.196,Received block <*> of size <*> from <*>,HDFS,New,Received block <*> of size <*> from /<*>,1.1829886436462402,367,14
Received block blk_5250287988089075029 of size 67108864 from /10.251.66.63,Received block <*> of size <*> from <*>,HDFS,New,Received block blk_<*> of size <*> from /<*>,1.7002732753753662,367,16
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.30.6:50010 is added to blk_446513188203036714 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.245462417602539,380,27
Received block blk_-2020273862360001901 of size 67108864 from /10.250.7.244,Received block <*> of size <*> from <*>,HDFS,New,Received block blk_<*> of size <*> from /<*>,1.6954264640808105,367,16
PacketResponder 0 for block blk_3338047823148530794 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,0.953988790512085,357,11
BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_200811092030_0003_m_001840_0/part-01840. blk_4210124392039605712,BLOCK* NameSystem.allocateBlock: <*> <*>,HDFS,New,BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_<*>_m_<*>_<*>/part-<*>. blk_<*>,1.3284902572631836,387,38
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.71.240:50010 is added to blk_-6330812010936261924 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.1760029792785645,381,27
BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_200811092030_0003_m_001976_0/part-01976. blk_-8380267327243110056,BLOCK* NameSystem.allocateBlock: <*> <*>,HDFS,New,BLOCK* NameSystem.allocateBlock: <*> blk_<*>,11.22962999343872,387,15
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.110.160:50010 is added to blk_-8077373411465716253 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.2811856269836426,381,27
PacketResponder 0 for block blk_-9198375937828232046 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,1.4680430889129639,357,11
PacketResponder 0 for block blk_9107849594802857322 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,0.9436752796173096,357,11
Receiving block blk_271142976916798281 src: /10.251.70.112:50176 dest: /10.251.70.112:50010,Receiving block <*> src: <*>:<*> dest: <*>:<*>,HDFS,New,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>,1.1623773574829102,377,23
Received block blk_4029732570544915384 of size 67108864 from /10.251.35.1,Received block <*> of size <*> from <*>,HDFS,New,Received block blk_<*> of size <*> from /<*>,1.3286969661712646,367,16
PacketResponder 0 for block blk_679168189072909208 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,1.07399582862854,356,11
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.43.192:50010 is added to blk_6285161494041403917 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.297419548034668,381,27
Received block blk_-5306443381473737599 of size 67108864 from /10.251.195.52,Received block <*> of size <*> from <*>,HDFS,New,Received block <*> of size <*> from /<*>,1.0769155025482178,367,14
PacketResponder 2 for block blk_-2466006073687914843 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,1.0159435272216797,357,11
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.43.210:50010 is added to blk_-6995454028444097802 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.101273536682129,381,27
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.250.6.4:50010 is added to blk_344934934043642744 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.2772791385650635,380,27
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.250.7.230:50010 is added to blk_4984720043834039361 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.2088062763214111,381,27
Receiving block blk_6398122733993275620 src: /10.251.111.80:53737 dest: /10.251.111.80:50010,Receiving block <*> src: <*>:<*> dest: <*>:<*>,HDFS,New,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>,1.1301641464233398,378,23
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.43.192:50010 is added to blk_325981833999429148 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,1.262272834777832,380,27
BLOCK* NameSystem.delete: blk_2568309208894455676 is added to invalidSet of 10.251.31.160:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,1.2289786338806152,373,22
10.250.19.16:50010 Served block blk_1078000656626961731 to /10.250.19.16,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.049137830734253,371,17
10.251.67.225:50010:Got exception while serving blk_-6900989714336081087 to /10.251.25.237:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.2756149768829346,374,21
10.251.126.227:50010 Served block blk_-8306714721294235181 to /10.251.126.227,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.2809789180755615,371,15
10.251.42.191:50010:Got exception while serving blk_-8023826090828946372 to /10.251.214.130:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,5.074538707733154,374,21
10.251.31.5:50010:Got exception while serving blk_-1367876730256254709 to /10.251.67.225:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.224268913269043,374,21
10.251.126.83:50010 Served block blk_-3860894070657427592 to /10.251.126.83,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.0532894134521484,371,15
10.251.26.8:50010:Got exception while serving blk_-7983508786213002472 to /10.251.38.197:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.1508686542510986,374,21
10.251.71.97:50010 Served block blk_5454332143498402824 to /10.250.15.67,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.1202893257141113,371,17
10.250.6.214:50010 Served block blk_-3384560576963801177 to /10.250.6.214,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.1597211360931396,371,17
10.251.67.4:50010 Served block blk_-2901225370888235702 to /10.251.91.84,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.3298449516296387,371,17
10.251.215.50:50010 Served block blk_3963698556744744747 to /10.251.107.196,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.055799961090088,371,17
10.251.30.134:50010 Served block blk_2039230511363331616 to /10.251.65.203,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.0623598098754883,371,17
10.251.71.146:50010 Served block blk_8482111101480751895 to /10.251.71.146,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.3242683410644531,371,17
10.251.215.16:50010 Served block blk_-5919767990596301121 to /10.251.215.16,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.0445902347564697,371,15
10.251.199.225:50010 Served block blk_8457344665564381337 to /10.251.199.225,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.1104004383087158,371,17
10.251.66.102:50010 Served block blk_2986720270598512615 to /10.251.66.102,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.1037569046020508,371,17
10.251.90.64:50010 Served block blk_-5719934513583495857 to /10.251.199.245,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,0.9913060665130615,371,15
10.251.75.228:50010:Got exception while serving blk_-7680599654910200999 to /10.251.75.228:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.2468867301940918,374,21
10.251.111.37:50010 Served block blk_-6050976999174805557 to /10.251.111.37,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.13582181930542,371,15
10.250.10.6:50010 Served block blk_1598414622053793245 to /10.251.90.239,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,3.347903251647949,371,17
10.250.19.16:50010 Served block blk_-7837339190764609698 to /10.251.197.161,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.1643428802490234,371,15
10.251.39.144:50010 Served block blk_-8187008844253719581 to /10.251.91.32,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.1904644966125488,371,15
10.251.214.112:50010 Served block blk_4081177399275502985 to /10.251.110.68,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,0.9666392803192139,371,17
10.251.42.191:50010 Served block blk_3515154079719300106 to /10.251.42.191,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.2637455463409424,371,17
10.251.38.214:50010:Got exception while serving blk_5547569777499890340 to /10.251.195.52:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.2768099308013916,374,21
10.251.123.99:50010 Served block blk_5385121219895615240 to /10.251.71.146,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.1949455738067627,371,17
10.251.42.246:50010:Got exception while serving blk_-7658293778087733436 to /10.251.30.179:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,2.501969337463379,374,21
10.251.111.130:50010:Got exception while serving blk_3169060243663461885 to /10.251.214.32:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.211498737335205,374,21
10.250.11.194:50010 Served block blk_3087787567144441647 to /10.251.91.84,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.2860064506530762,371,17
10.250.10.100:50010 Served block blk_-3657665801189425193 to /10.250.10.100,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.125673532485962,371,15
10.251.74.79:50010 Served block blk_-3457731723401426942 to /10.251.74.79,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.3461754322052002,371,15
10.251.42.84:50010 Served block blk_6105506155797750768 to /10.251.42.84,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.264833927154541,371,17
10.251.26.8:50010:Got exception while serving blk_-8522942048313632858 to /10.251.31.85:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.1979835033416748,374,21
10.251.203.246:50010 Served block blk_365496398062338141 to /10.251.203.246,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,5.261789798736572,370,17
10.250.19.227:50010 Served block blk_3979872751691718643 to /10.250.19.227,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.6581635475158691,371,17
10.251.123.1:50010:Got exception while serving blk_-272707591443354058 to /10.251.198.33:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving <*> to /<*>:,1.4725589752197266,373,19
10.251.90.239:50010:Got exception while serving blk_-8679916835272129336 to /10.250.15.198:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.4214391708374023,374,21
10.251.66.102:50010:Got exception while serving blk_6106884317961925960 to /10.251.66.102:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.4579217433929443,374,21
10.251.31.5:50010:Got exception while serving blk_6332892729727950039 to /10.251.123.1:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.1031520366668701,374,21
10.251.195.52:50010 Served block blk_6655622109568310643 to /10.251.195.52,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.316241979598999,371,17
10.250.17.225:50010:Got exception while serving blk_-5935642747315643391 to /10.251.199.150:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.142467975616455,374,21
10.251.215.70:50010:Got exception while serving blk_-20269367189114433 to /10.251.30.179:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving <*> to /<*>:,1.217738151550293,373,19
10.251.43.115:50010 Served block blk_-7364557883931785608 to /10.251.43.115,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,0.9794204235076904,371,15
10.251.215.16:50010 Served block blk_2322432806134104317 to /10.251.215.16,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.0635161399841309,371,15
10.251.109.209:50010 Served block blk_4848669047361069041 to /10.251.26.177,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.1062672138214111,371,17
10.250.15.198:50010:Got exception while serving blk_-1851265222873801714 to /10.251.195.52:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.4144258499145508,374,21
10.251.198.33:50010:Got exception while serving blk_-8495670552887053546 to /10.250.10.223:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.2674024105072021,374,21
10.250.19.227:50010:Got exception while serving blk_-7372087176866857012 to /10.251.110.68:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.3002336025238037,374,21
10.251.70.112:50010:Got exception while serving blk_4357276972386184626 to /10.251.74.79:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.881150484085083,374,21
10.251.215.16:50010:Got exception while serving blk_-4590972095204776122 to /10.251.30.6:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.459444522857666,374,21
