Content,EventTemplate,Dataset,Category,GPT_Temp_5,GPT_Time_5,GPT_In_Tokens_5,GPT_Out_Tokens_5
ClusterFileSystem: ServerFileSystem domain cluster_usr_backup is no longer served by node node-160,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.8271191120147705,105,20
ClusterFileSystem: ServerFileSystem domain root_domain is no longer served by node node-128,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,16.517242193222046,104,20
ClusterFileSystem: ServerFileSystem domain root24_local is no longer served by node node-247,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.6993763446807861,105,20
ClusterFileSystem: ServerFileSystem domain root18_tmp is no longer served by node node-241,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.6960091590881348,105,20
ClusterFileSystem: ServerFileSystem domain root17_domain is no longer served by node node-240,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.7726740837097168,105,20
ClusterFileSystem: ServerFileSystem domain sc_cluster_backup is no longer served by node node-0,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.8965997695922852,105,20
ClusterFileSystem: ServerFileSystem domain cluster_usr_backup is no longer served by node node-192,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.702176570892334,105,20
ClusterFileSystem: ServerFileSystem domain cluster_var_backup is no longer served by node node-224,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.6973104476928711,105,20
ClusterFileSystem: ServerFileSystem domain root1_tmp_backup is no longer served by node node-96,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.7676241397857666,106,20
ClusterFileSystem: ServerFileSystem domain root1_domain_backup is no longer served by node node-96,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,0.7879128456115723,106,20
ClusterFileSystem: ServerFileSystem domain root28_domain is no longer served by node node-219,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node node-<*>,HPC,New,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1.0304324626922607,105,20
running,running,HPC,New,running,1.1662673950195312,86,5
running,running,HPC,New,running,0.5797500610351562,86,5
running,running,HPC,New,running,0.5626115798950195,86,5
running,running,HPC,New,running,0.5906140804290771,86,5
running,running,HPC,New,running,0.6744022369384766,86,5
running,running,HPC,New,running,0.7194411754608154,86,5
running,running,HPC,New,running,0.6598551273345947,86,5
blocked,blocked,HPC,New,blocked,1.016171932220459,86,5
blocked,blocked,HPC,New,blocked,6.7126171588897705,86,5
running,running,HPC,New,running,0.7450542449951172,86,5
running,running,HPC,New,running,0.8499386310577393,86,5
not responding,not responding,HPC,New,not responding,0.9623444080352783,87,6
not responding,not responding,HPC,New,not responding,0.9318587779998779,87,6
configured out,configured out,HPC,New,configured out,0.975074052810669,87,6
running,running,HPC,New,running,0.6615102291107178,86,5
running,running,HPC,New,running,0.6921446323394775,86,5
running,running,HPC,New,running,2.1251018047332764,86,5
not responding,not responding,HPC,New,not responding,0.8772010803222656,87,6
not responding,not responding,HPC,New,not responding,0.8442442417144775,87,6
running,running,HPC,New,running,0.6540827751159668,86,5
not responding,not responding,HPC,New,not responding,1.2404780387878418,87,6
not responding,not responding,HPC,New,not responding,1.2910518646240234,87,6
configured out,configured out,HPC,New,configured out,0.8426682949066162,87,6
not responding,not responding,HPC,New,not responding,0.8648726940155029,87,6
running,running,HPC,New,running,0.6013610363006592,86,5
running,running,HPC,New,running,0.8582231998443604,86,5
running,running,HPC,New,running,0.6145172119140625,86,5
running,running,HPC,New,running,0.6614651679992676,86,5
not responding,not responding,HPC,New,not responding,1.0833899974822998,87,6
not responding,not responding,HPC,New,not responding,0.6204733848571777,87,6
not responding,not responding,HPC,New,not responding,0.6659221649169922,87,6
inconsistent nodesets node-160 0x0001edfe <ok> node-161 0x1001fdfe <ok> node-162 0x1001fdfe <ok> node-163 0x1001fdfe <ok>,inconsistent nodesets node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <*>,HPC,New,inconsistent nodesets node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok>,1.1333084106445312,141,40
running,running,HPC,New,running,0.6559102535247803,86,5
running,running,HPC,New,running,0.7711503505706787,86,5
running,running,HPC,New,running,0.7153422832489014,86,5
running,running,HPC,New,running,0.5963852405548096,86,5
running,running,HPC,New,running,0.5909345149993896,86,5
running,running,HPC,New,running,0.7367184162139893,86,5
running,running,HPC,New,running,0.7572083473205566,86,5
configured out,configured out,HPC,New,configured out,0.515873908996582,87,6
running,running,HPC,New,running,0.6646158695220947,86,5
active,active,HPC,New,active,0.778541088104248,86,5
configured out,configured out,HPC,New,configured out,0.7068474292755127,87,6
running,running,HPC,New,running,0.6640591621398926,86,5
running,running,HPC,New,running,0.5821657180786133,86,5
configured out,configured out,HPC,New,configured out,0.5844688415527344,87,6
configured out,configured out,HPC,New,configured out,1.6646268367767334,87,6
configured out,configured out,HPC,New,configured out,0.669173002243042,87,6
running,running,HPC,New,running,0.6324636936187744,86,5
configured out,configured out,HPC,New,configured out,1.2833852767944336,87,6
not responding,not responding,HPC,New,not responding,0.850205659866333,87,6
running,running,HPC,New,running,0.6937575340270996,86,5
running,running,HPC,New,running,0.6202971935272217,86,5
configured out,configured out,HPC,New,configured out,0.63344407081604,87,6
not responding,not responding,HPC,New,not responding,0.6405916213989258,87,6
running,running,HPC,New,running,0.739011287689209,86,5
configured out,configured out,HPC,New,configured out,0.7742948532104492,87,6
not responding,not responding,HPC,New,not responding,0.7784073352813721,87,6
inconsistent nodesets node-32 0x00000002 <ok> node-34 0x000001fe <ok> node-33 0x000001fe <ok> node-35 0x000001fe <ok>,inconsistent nodesets node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <*>,HPC,New,inconsistent nodesets <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok>,6.863623380661011,137,28
configured out,configured out,HPC,New,configured out,0.6690981388092041,87,6
not responding,not responding,HPC,New,not responding,0.6802568435668945,87,6
running,running,HPC,New,running,0.9749219417572021,86,5
configured out,configured out,HPC,New,configured out,0.6279833316802979,87,6
configured out,configured out,HPC,New,configured out,0.8942475318908691,87,6
configured out,configured out,HPC,New,configured out,0.8985247611999512,87,6
not responding,not responding,HPC,New,not responding,0.6939036846160889,87,6
configured out,configured out,HPC,New,configured out,0.9387032985687256,87,6
configured out,configured out,HPC,New,configured out,0.729722261428833,87,6
running,running,HPC,New,running,1.34080171585083,86,5
running,running,HPC,New,running,0.8346445560455322,86,5
running,running,HPC,New,running,0.7240080833435059,86,5
configured out,configured out,HPC,New,configured out,0.765129566192627,87,6
configured out,configured out,HPC,New,configured out,1.2554516792297363,87,6
not responding,not responding,HPC,New,not responding,0.6864590644836426,87,6
not responding,not responding,HPC,New,not responding,0.8402440547943115,87,6
configured out,configured out,HPC,New,configured out,0.6069583892822266,87,6
running,running,HPC,New,running,0.9087371826171875,86,5
configured out,configured out,HPC,New,configured out,0.887859582901001,87,6
configured out,configured out,HPC,New,configured out,0.7562057971954346,87,6
running,running,HPC,New,running,0.753889799118042,86,5
not responding,not responding,HPC,New,not responding,0.7376701831817627,87,6
active,active,HPC,New,active,0.9251625537872314,86,5
running,running,HPC,New,running,0.7749404907226562,86,5
running,running,HPC,New,running,0.9781935214996338,86,5
configured out,configured out,HPC,New,configured out,0.5243620872497559,87,6
running,running,HPC,New,running,0.7104108333587646,86,5
configured out,configured out,HPC,New,configured out,0.7544364929199219,87,6
running,running,HPC,New,running,1.4265012741088867,86,5
running,running,HPC,New,running,0.6200051307678223,86,5
blocked,blocked,HPC,New,blocked,0.8449652194976807,86,5
not responding,not responding,HPC,New,not responding,0.6769874095916748,87,6
not responding,not responding,HPC,New,not responding,0.7863478660583496,87,6
running,running,HPC,New,running,0.5430536270141602,86,5
not responding,not responding,HPC,New,not responding,0.8879649639129639,87,6
not responding,not responding,HPC,New,not responding,0.5914161205291748,87,6
not responding,not responding,HPC,New,not responding,1.5820775032043457,87,6
running,running,HPC,New,running,0.7173707485198975,86,5
running,running,HPC,New,running,1.2724792957305908,86,5
running,running,HPC,New,running,0.7462499141693115,86,5
not responding,not responding,HPC,New,not responding,1.2291173934936523,87,6
running,running,HPC,New,running,0.7979774475097656,86,5
running,running,HPC,New,running,0.6074960231781006,86,5
configured out,configured out,HPC,New,configured out,0.5469636917114258,87,6
configured out,configured out,HPC,New,configured out,0.6850152015686035,87,6
running,running,HPC,New,running,0.5676214694976807,86,5
running,running,HPC,New,running,0.7950608730316162,86,5
not responding,not responding,HPC,New,not responding,0.8248395919799805,87,6
running,running,HPC,New,running,0.7084684371948242,86,5
running,running,HPC,New,running,0.7166364192962646,86,5
not responding,not responding,HPC,New,not responding,0.8777122497558594,87,6
configured out,configured out,HPC,New,configured out,0.6200160980224609,87,6
configured out,configured out,HPC,New,configured out,0.710939884185791,87,6
configured out,configured out,HPC,New,configured out,0.5950229167938232,87,6
configured out,configured out,HPC,New,configured out,0.6623249053955078,87,6
configured out,configured out,HPC,New,configured out,0.854290246963501,87,6
not responding,not responding,HPC,New,not responding,0.6613705158233643,87,6
not responding,not responding,HPC,New,not responding,0.6249232292175293,87,6
not responding,not responding,HPC,New,not responding,0.7060861587524414,87,6
running,running,HPC,New,running,0.7332241535186768,86,5
running,running,HPC,New,running,0.630206823348999,86,5
configured out,configured out,HPC,New,configured out,0.6406052112579346,87,6
configured out,configured out,HPC,New,configured out,0.5984408855438232,87,6
configured out,configured out,HPC,New,configured out,0.6999156475067139,87,6
configured out,configured out,HPC,New,configured out,0.7608528137207031,87,6
running,running,HPC,New,running,0.6167914867401123,86,5
running,running,HPC,New,running,1.145617961883545,86,5
configured out,configured out,HPC,New,configured out,0.5169234275817871,87,6
running,running,HPC,New,running,0.6159930229187012,86,5
not responding,not responding,HPC,New,not responding,1.0266730785369873,87,6
not responding,not responding,HPC,New,not responding,0.7114810943603516,87,6
not responding,not responding,HPC,New,not responding,0.7049472332000732,87,6
running,running,HPC,New,running,1.4759817123413086,86,5
running,running,HPC,New,running,0.7005348205566406,86,5
configured out,configured out,HPC,New,configured out,1.2852225303649902,87,6
not responding,not responding,HPC,New,not responding,0.8250486850738525,87,6
running,running,HPC,New,running,0.7540085315704346,86,5
not responding,not responding,HPC,New,not responding,0.9061121940612793,87,6
running,running,HPC,New,running,0.7029635906219482,86,5
configured out,configured out,HPC,New,configured out,0.9393184185028076,87,6
running,running,HPC,New,running,0.6289756298065186,86,5
running,running,HPC,New,running,1.556891679763794,86,5
not responding,not responding,HPC,New,not responding,0.6569135189056396,87,6
not responding,not responding,HPC,New,not responding,0.7843883037567139,87,6
configured out,configured out,HPC,New,configured out,0.9106869697570801,87,6
configured out,configured out,HPC,New,configured out,0.5892844200134277,87,6
running,running,HPC,New,running,1.0229203701019287,86,5
running,running,HPC,New,running,0.7008025646209717,86,5
running,running,HPC,New,running,0.606353759765625,86,5
configured out,configured out,HPC,New,configured out,0.724623441696167,87,6
running,running,HPC,New,running,0.8720715045928955,86,5
running,running,HPC,New,running,0.9101057052612305,86,5
configured out,configured out,HPC,New,configured out,1.2576541900634766,87,6
configured out,configured out,HPC,New,configured out,0.6010031700134277,87,6
configured out,configured out,HPC,New,configured out,0.9322617053985596,87,6
running,running,HPC,New,running,1.1965911388397217,86,5
running,running,HPC,New,running,0.7903621196746826,86,5
running,running,HPC,New,running,0.6542191505432129,86,5
blocked,blocked,HPC,New,blocked,0.6863391399383545,86,5
blocked,blocked,HPC,New,blocked,1.458019495010376,86,5
not responding,not responding,HPC,New,not responding,0.5897078514099121,87,6
running,running,HPC,New,running,0.809697151184082,86,5
running,running,HPC,New,running,0.6839284896850586,86,5
configured out,configured out,HPC,New,configured out,0.533677339553833,87,6
running,running,HPC,New,running,0.7730138301849365,86,5
running,running,HPC,New,running,0.728888988494873,86,5
running,running,HPC,New,running,0.6389291286468506,86,5
running,running,HPC,New,running,0.8124098777770996,86,5
running,running,HPC,New,running,0.6449539661407471,86,5
configured out,configured out,HPC,New,configured out,0.724860668182373,87,6
configured out,configured out,HPC,New,configured out,0.6823303699493408,87,6
not-responding,not-responding,HPC,New,not-responding,0.6270663738250732,89,8
running,running,HPC,New,running,0.595252513885498,86,5
running,running,HPC,New,running,0.7295961380004883,86,5
active,active,HPC,New,active,0.8609888553619385,86,5
running,running,HPC,New,running,0.6057453155517578,86,5
running,running,HPC,New,running,0.8248145580291748,86,5
running,running,HPC,New,running,0.6829605102539062,86,5
running,running,HPC,New,running,0.7179925441741943,86,5
running,running,HPC,New,running,0.6099510192871094,86,5
running,running,HPC,New,running,0.9309699535369873,86,5
not responding,not responding,HPC,New,not responding,0.5391731262207031,87,6
configured out,configured out,HPC,New,configured out,0.7287981510162354,87,6
configured out,configured out,HPC,New,configured out,4.97517728805542,87,6
not responding,not responding,HPC,New,not responding,0.8006184101104736,87,6
running,running,HPC,New,running,0.687152624130249,86,5
running,running,HPC,New,running,0.5848548412322998,86,5
configured out,configured out,HPC,New,configured out,0.6490683555603027,87,6
configured out,configured out,HPC,New,configured out,0.5777578353881836,87,6
running,running,HPC,New,running,0.9049615859985352,86,5
running,running,HPC,New,running,0.9164144992828369,86,5
running,running,HPC,New,running,0.6211152076721191,86,5
configured out,configured out,HPC,New,configured out,0.7317013740539551,87,6
inconsistent nodesets node-1 0x000001fc <ok> node-2 0x000001fc <ok> node-7 0x000001fc <ok> node-4 0x000001fc <ok> node-6 0x000001fc <ok> node-5 0x000001fc <ok> node-3 0x000001fc <ok> node-14 0x0003fdfc <ok> node-13 0x0003fdfc <ok> node-12 0x0003fdfc <ok> node-10 0x0003fdfc <ok> node-16 0x0003fdfc <ok> node-15 0x0003fdfc <ok>,inconsistent nodesets node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <*>,HPC,New,inconsistent nodesets <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok>,1.2075932025909424,257,73
configured out,configured out,HPC,New,configured out,0.6440649032592773,87,6
blocked,blocked,HPC,New,blocked,0.5838098526000977,86,5
configured out,configured out,HPC,New,configured out,0.7126731872558594,87,6
running,running,HPC,New,running,0.938215970993042,86,5
running,running,HPC,New,running,0.731497049331665,86,5
running,running,HPC,New,running,0.6695561408996582,86,5
configured out,configured out,HPC,New,configured out,0.5171682834625244,87,6
not responding,not responding,HPC,New,not responding,0.8783421516418457,87,6
configured out,configured out,HPC,New,configured out,0.7050909996032715,87,6
not responding,not responding,HPC,New,not responding,2.640279531478882,87,6
running,running,HPC,New,running,0.5999424457550049,86,5
active,active,HPC,New,active,0.6254725456237793,86,5
not responding,not responding,HPC,New,not responding,0.6523935794830322,87,6
configured out,configured out,HPC,New,configured out,0.6063237190246582,87,6
configured out,configured out,HPC,New,configured out,0.6745219230651855,87,6
running,running,HPC,New,running,0.6534700393676758,86,5
running,running,HPC,New,running,0.697594404220581,86,5
configured out,configured out,HPC,New,configured out,0.8522295951843262,87,6
not responding,not responding,HPC,New,not responding,0.5575809478759766,87,6
running,running,HPC,New,running,0.6158185005187988,86,5
configured out,configured out,HPC,New,configured out,0.908637285232544,87,6
blocked,blocked,HPC,New,blocked,1.1930711269378662,86,5
running,running,HPC,New,running,0.613746166229248,86,5
configured out,configured out,HPC,New,configured out,0.5964524745941162,87,6
not responding,not responding,HPC,New,not responding,0.7322769165039062,87,6
configured out,configured out,HPC,New,configured out,1.389167070388794,87,6
configured out,configured out,HPC,New,configured out,0.9134089946746826,87,6
configured out,configured out,HPC,New,configured out,0.5867629051208496,87,6
configured out,configured out,HPC,New,configured out,1.159583330154419,87,6
running,running,HPC,New,running,0.7416932582855225,86,5
configured out,configured out,HPC,New,configured out,0.9546737670898438,87,6
configured out,configured out,HPC,New,configured out,0.649543046951294,87,6
running,running,HPC,New,running,0.5601975917816162,86,5
running,running,HPC,New,running,0.6181182861328125,86,5
running,running,HPC,New,running,0.631291389465332,86,5
running,running,HPC,New,running,0.7358181476593018,86,5
running,running,HPC,New,running,0.7158198356628418,86,5
configured out,configured out,HPC,New,configured out,1.2424182891845703,87,6
configured out,configured out,HPC,New,configured out,0.7530856132507324,87,6
running,running,HPC,New,running,0.721174955368042,86,5
blocked,blocked,HPC,New,blocked,0.7171595096588135,86,5
configured out,configured out,HPC,New,configured out,0.6121764183044434,87,6
running,running,HPC,New,running,0.7379617691040039,86,5
running,running,HPC,New,running,0.6100289821624756,86,5
running,running,HPC,New,running,0.7552032470703125,86,5
running,running,HPC,New,running,0.6903021335601807,86,5
blocked,blocked,HPC,New,blocked,0.5279629230499268,86,5
configured out,configured out,HPC,New,configured out,0.7018265724182129,87,6
running,running,HPC,New,running,0.7207810878753662,86,5
not responding,not responding,HPC,New,not responding,0.9612882137298584,87,6
running,running,HPC,New,running,0.6886608600616455,86,5
running,running,HPC,New,running,0.8400225639343262,86,5
running,running,HPC,New,running,0.9976828098297119,86,5
running,running,HPC,New,running,0.6434512138366699,86,5
configured out,configured out,HPC,New,configured out,0.7721240520477295,87,6
configured out,configured out,HPC,New,configured out,0.6155848503112793,87,6
not responding,not responding,HPC,New,not responding,0.5356247425079346,87,6
running,running,HPC,New,running,0.6304225921630859,86,5
running,running,HPC,New,running,0.9711663722991943,86,5
running,running,HPC,New,running,0.6730227470397949,86,5
not responding,not responding,HPC,New,not responding,0.6265347003936768,87,6
running,running,HPC,New,running,0.5579323768615723,86,5
running,running,HPC,New,running,0.6189758777618408,86,5
not responding,not responding,HPC,New,not responding,0.6633162498474121,87,6
starting,starting,HPC,New,starting,0.6395597457885742,86,5
configured out,configured out,HPC,New,configured out,1.100555419921875,87,6
configured out,configured out,HPC,New,configured out,1.488370418548584,87,6
configured out,configured out,HPC,New,configured out,0.9314517974853516,87,6
configured out,configured out,HPC,New,configured out,0.7460169792175293,87,6
running,running,HPC,New,running,0.7086563110351562,86,5
configured out,configured out,HPC,New,configured out,0.5981113910675049,87,6
not responding,not responding,HPC,New,not responding,0.5664277076721191,87,6
not responding,not responding,HPC,New,not responding,0.6975514888763428,87,6
configured out,configured out,HPC,New,configured out,0.8070557117462158,87,6
running,running,HPC,New,running,0.6701552867889404,86,5
running,running,HPC,New,running,0.5936188697814941,86,5
configured out,configured out,HPC,New,configured out,0.72554612159729,87,6
not responding,not responding,HPC,New,not responding,1.148380994796753,87,6
running,running,HPC,New,running,0.7158787250518799,86,5
configured out,configured out,HPC,New,configured out,0.6830003261566162,87,6
running,running,HPC,New,running,0.6946306228637695,86,5
configured out,configured out,HPC,New,configured out,0.9101402759552002,87,6
blocked,blocked,HPC,New,blocked,0.6631033420562744,86,5
running,running,HPC,New,running,0.6521761417388916,86,5
running,running,HPC,New,running,0.7095897197723389,86,5
running,running,HPC,New,running,0.7260522842407227,86,5
running,running,HPC,New,running,1.280773639678955,86,5
blocked,blocked,HPC,New,blocked,0.8689136505126953,86,5
running,running,HPC,New,running,0.8786571025848389,86,5
running,running,HPC,New,running,0.666264533996582,86,5
running,running,HPC,New,running,1.1680126190185547,86,5
configured out,configured out,HPC,New,configured out,0.770106315612793,87,6
closing,closing,HPC,New,closing,0.6855554580688477,86,5
running,running,HPC,New,running,0.7698781490325928,86,5
running,running,HPC,New,running,0.5989120006561279,86,5
running,running,HPC,New,running,0.6878237724304199,86,5
running,running,HPC,New,running,0.8062729835510254,86,5
running,running,HPC,New,running,0.6863024234771729,86,5
running,running,HPC,New,running,1.461132287979126,86,5
running,running,HPC,New,running,0.7066898345947266,86,5
running,running,HPC,New,running,0.5602598190307617,86,5
running,running,HPC,New,running,0.5935420989990234,86,5
running,running,HPC,New,running,1.0000321865081787,86,5
running,running,HPC,New,running,0.7395613193511963,86,5
configured out,configured out,HPC,New,configured out,0.5882503986358643,87,6
not responding,not responding,HPC,New,not responding,1.185330867767334,87,6
not responding,not responding,HPC,New,not responding,0.6060929298400879,87,6
blocked,blocked,HPC,New,blocked,0.7528352737426758,86,5
running,running,HPC,New,running,0.928645133972168,86,5
not responding,not responding,HPC,New,not responding,0.7301778793334961,87,6
running,running,HPC,New,running,0.7094192504882812,86,5
active,active,HPC,New,active,1.3876404762268066,86,5
not responding,not responding,HPC,New,not responding,0.621812105178833,87,6
configured out,configured out,HPC,New,configured out,0.585324764251709,87,6
not responding,not responding,HPC,New,not responding,0.8122057914733887,87,6
running,running,HPC,New,running,0.6216497421264648,86,5
running,running,HPC,New,running,0.8666801452636719,86,5
blocked,blocked,HPC,New,blocked,0.7241811752319336,86,5
running,running,HPC,New,running,0.622288703918457,86,5
not responding,not responding,HPC,New,not responding,0.6497859954833984,87,6
not responding,not responding,HPC,New,not responding,0.5298726558685303,87,6
running,running,HPC,New,running,1.2493047714233398,86,5
running,running,HPC,New,running,0.7108278274536133,86,5
blocked,blocked,HPC,New,blocked,0.7177212238311768,86,5
not responding,not responding,HPC,New,not responding,1.1542589664459229,87,6
configured out,configured out,HPC,New,configured out,0.7000682353973389,87,6
configured out,configured out,HPC,New,configured out,1.2174081802368164,87,6
running,running,HPC,New,running,0.8159735202789307,86,5
running,running,HPC,New,running,0.6316907405853271,86,5
running,running,HPC,New,running,0.7896373271942139,86,5
configured out,configured out,HPC,New,configured out,0.8126506805419922,87,6
configured out,configured out,HPC,New,configured out,0.7493593692779541,87,6
configured out,configured out,HPC,New,configured out,1.209003210067749,87,6
running,running,HPC,New,running,0.753812313079834,86,5
running,running,HPC,New,running,1.1759581565856934,86,5
running,running,HPC,New,running,0.6122591495513916,86,5
inconsistent nodesets node-31 0x1fffffffe <ok> node-0 0xfffffffe <ok> node-1 0xfffffffe <ok> node-2 0xfffffffe <ok> node-30 0xfffffffe <ok>,inconsistent nodesets node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <*>,HPC,New,inconsistent nodesets <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok>,0.8749926090240479,141,33
configured out,configured out,HPC,New,configured out,1.1648712158203125,87,6
running,running,HPC,New,running,0.8437440395355225,86,5
blocked,blocked,HPC,New,blocked,0.7119779586791992,86,5
running,running,HPC,New,running,0.5768849849700928,86,5
not responding,not responding,HPC,New,not responding,0.718956470489502,87,6
configured out,configured out,HPC,New,configured out,0.6528246402740479,87,6
running,running,HPC,New,running,0.5820014476776123,86,5
running,running,HPC,New,running,0.6028611660003662,86,5
running,running,HPC,New,running,0.8241622447967529,86,5
running,running,HPC,New,running,0.7794489860534668,86,5
normal,normal,HPC,New,normal,0.705895185470581,86,5
normal,normal,HPC,New,<*>,3.3641035556793213,86,6
warning,warning,HPC,New,warning,0.7109036445617676,86,5
normal,normal,HPC,New,<*>,0.8372526168823242,86,6
normal,normal,HPC,New,<*>,0.7605228424072266,86,6
warning,warning,HPC,New,warning,0.8142299652099609,86,5
ambient=30,ambient=<*>,HPC,New,ambient=<*>,0.6341674327850342,88,7
normal,normal,HPC,New,<*>,0.6554379463195801,86,6
ambient=30,ambient=<*>,HPC,New,ambient=<*>,0.7225997447967529,88,7
normal,normal,HPC,New,<*>,0.5762441158294678,86,6
normal,normal,HPC,New,normal,0.7329072952270508,86,5
critical,critical,HPC,New,critical,0.560035228729248,86,5
normal,normal,HPC,New,normal,0.732288122177124,86,5
normal,normal,HPC,New,<*>,0.8912737369537354,86,6
critical,critical,HPC,New,critical,0.8545846939086914,86,5
normal,normal,HPC,New,normal,0.8041939735412598,86,5
ambient=31,ambient=<*>,HPC,New,ambient=<*>,0.778240442276001,88,7
normal,normal,HPC,New,normal,0.7272927761077881,86,5
normal,normal,HPC,New,<*>,0.6793153285980225,86,6
ambient=30,ambient=<*>,HPC,New,ambient=<*>,0.6295046806335449,88,7
ambient=29,ambient=<*>,HPC,New,ambient=<*>,0.6717870235443115,88,7
normal,normal,HPC,New,normal,0.6123983860015869,86,5
ambient=26,ambient=<*>,HPC,New,ambient=<*>,0.8519692420959473,88,7
ambient=30,ambient=<*>,HPC,New,ambient=<*>,0.7921328544616699,88,7
warning,warning,HPC,New,warning,0.6690423488616943,86,5
critical,critical,HPC,New,critical,1.3185629844665527,86,5
normal,normal,HPC,New,<*>,1.4760971069335938,86,6
ambient=32,ambient=<*>,HPC,New,ambient=<*>,0.8385517597198486,88,7
ambient=29,ambient=<*>,HPC,New,ambient=<*>,0.665379524230957,88,7
normal,normal,HPC,New,<*>,2.00832462310791,86,6
ambient=33,ambient=<*>,HPC,New,ambient=<*>,0.53468918800354,88,7
ambient=28,ambient=<*>,HPC,New,ambient=<*>,0.7177510261535645,88,7
ambient=31,ambient=<*>,HPC,New,ambient=<*>,0.7640337944030762,88,7
ambient=33,ambient=<*>,HPC,New,ambient=<*>,0.7257554531097412,88,7
normal,normal,HPC,New,normal,0.6083052158355713,86,5
warning,warning,HPC,New,warning,0.8143737316131592,86,5
warning,warning,HPC,New,warning,0.6035463809967041,86,5
warning,warning,HPC,New,warning,0.5508759021759033,86,5
ambient=31,ambient=<*>,HPC,New,ambient=<*>,0.7899227142333984,88,7
warning,warning,HPC,New,warning,0.6650979518890381,86,5
normal,normal,HPC,New,normal,0.8090977668762207,86,5
ambient=30,ambient=<*>,HPC,New,ambient=<*>,0.5955450534820557,88,7
ambient=30,ambient=<*>,HPC,New,ambient=<*>,0.6243319511413574,88,7
normal,normal,HPC,New,normal,0.7808947563171387,86,5
ambient=31,ambient=<*>,HPC,New,ambient=<*>,0.697155237197876,88,7
warning,warning,HPC,New,warning,0.8725123405456543,86,5
warning,warning,HPC,New,warning,0.7043595314025879,86,5
normal,normal,HPC,New,<*>,0.622647762298584,86,6
warning,warning,HPC,New,warning,0.6147546768188477,86,5
normal,normal,HPC,New,<*>,0.7570900917053223,86,6
ambient=31,ambient=<*>,HPC,New,ambient=<*>,0.6973423957824707,88,7
warning,warning,HPC,New,warning,1.3106918334960938,86,5
ambient=26,ambient=<*>,HPC,New,ambient=<*>,0.9220900535583496,88,7
ambient=31,ambient=<*>,HPC,New,ambient=<*>,0.6864442825317383,88,7
normal,normal,HPC,New,<*>,0.6912496089935303,86,6
warning,warning,HPC,New,warning,0.8016612529754639,86,5
normal,normal,HPC,New,<*>,0.5781137943267822,86,6
ambient=29,ambient=<*>,HPC,New,ambient=<*>,1.2865545749664307,88,7
warning,warning,HPC,New,warning,0.9228816032409668,86,5
warning,warning,HPC,New,warning,0.8972976207733154,86,5
warning,warning,HPC,New,warning,0.6923966407775879,86,5
ambient=27,ambient=<*>,HPC,New,ambient=<*>,0.6054644584655762,88,7
ambient=30,ambient=<*>,HPC,New,ambient=<*>,0.9562098979949951,88,7
ambient=26,ambient=<*>,HPC,New,ambient=<*>,0.8320133686065674,88,7
warning,warning,HPC,New,warning,0.609729528427124,86,5
