Content,EventTemplate,Dataset,Category,GPT_Temp_2,GPT_Time_2,GPT_In_Tokens_2,GPT_Out_Tokens_2
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.30.6:50010 is added to blk_446513188203036714 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,0.7765343189239502,124,27
Received block blk_-2020273862360001901 of size 67108864 from /10.250.7.244,Received block <*> of size <*> from <*>,HDFS,New,Received block <*> of size <*> from <*>,0.8380906581878662,111,12
PacketResponder 0 for block blk_3338047823148530794 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block blk_<*> terminating,0.9062292575836182,101,13
BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_200811092030_0003_m_001840_0/part-01840. blk_4210124392039605712,BLOCK* NameSystem.allocateBlock: <*> <*>,HDFS,New,BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_<*>_m_<*>_<*>/part-<*>. blk_<*>,1.5197625160217285,131,38
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.71.240:50010 is added to blk_-6330812010936261924 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>,0.6923925876617432,125,25
BLOCK* NameSystem.allocateBlock: /user/root/randtxt/_temporary/_task_200811092030_0003_m_001976_0/part-01976. blk_-8380267327243110056,BLOCK* NameSystem.allocateBlock: <*> <*>,HDFS,New,BLOCK* NameSystem.allocateBlock: <*> blk_<*>,0.801755428314209,131,15
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.110.160:50010 is added to blk_-8077373411465716253 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,0.8552381992340088,125,27
PacketResponder 0 for block blk_-9198375937828232046 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,0.8698430061340332,101,11
PacketResponder 0 for block blk_9107849594802857322 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block blk_<*> terminating,0.7240824699401855,101,13
Receiving block blk_271142976916798281 src: /10.251.70.112:50176 dest: /10.251.70.112:50010,Receiving block <*> src: <*>:<*> dest: <*>:<*>,HDFS,New,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>,0.8882944583892822,121,23
Received block blk_4029732570544915384 of size 67108864 from /10.251.35.1,Received block <*> of size <*> from <*>,HDFS,New,Received block <*> of size <*> from <*>,0.6954841613769531,111,12
PacketResponder 0 for block blk_679168189072909208 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block blk_<*> terminating,0.8067817687988281,100,13
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.43.192:50010 is added to blk_6285161494041403917 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to blk_<*> size <*>,0.8061037063598633,125,27
Received block blk_-5306443381473737599 of size 67108864 from /10.251.195.52,Received block <*> of size <*> from <*>,HDFS,New,Received block <*> of size <*> from /<*>,0.676710844039917,111,14
PacketResponder 2 for block blk_-2466006073687914843 terminating,PacketResponder <*> for block <*> terminating,HDFS,New,PacketResponder <*> for block <*> terminating,0.9146642684936523,101,11
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.43.210:50010 is added to blk_-6995454028444097802 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>,1.2203080654144287,125,23
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.250.6.4:50010 is added to blk_344934934043642744 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>,0.7668130397796631,124,23
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.250.7.230:50010 is added to blk_4984720043834039361 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>,0.8118431568145752,125,23
Receiving block blk_6398122733993275620 src: /10.251.111.80:53737 dest: /10.251.111.80:50010,Receiving block <*> src: <*>:<*> dest: <*>:<*>,HDFS,New,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>,0.7804951667785645,122,23
BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.43.192:50010 is added to blk_325981833999429148 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*>:<*> is added to <*> size <*>,HDFS,New,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>,1.0262131690979004,124,25
BLOCK* NameSystem.delete: blk_2568309208894455676 is added to invalidSet of 10.251.31.160:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.9755756855010986,117,22
10.250.19.16:50010 Served block blk_1078000656626961731 to /10.250.19.16,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,0.8137698173522949,115,15
10.251.67.225:50010:Got exception while serving blk_-6900989714336081087 to /10.251.25.237:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,0.737614631652832,119,21
10.251.126.227:50010 Served block blk_-8306714721294235181 to /10.251.126.227,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,0.7509438991546631,115,15
10.251.42.191:50010:Got exception while serving blk_-8023826090828946372 to /10.251.214.130:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,0.7837867736816406,119,21
10.251.31.5:50010:Got exception while serving blk_-1367876730256254709 to /10.251.67.225:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,2.106105089187622,119,21
10.251.126.83:50010 Served block blk_-3860894070657427592 to /10.251.126.83,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,0.8479852676391602,115,15
10.251.26.8:50010:Got exception while serving blk_-7983508786213002472 to /10.251.38.197:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.6820201873779297,119,21
10.251.71.97:50010 Served block blk_5454332143498402824 to /10.250.15.67,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,2.1640400886535645,115,17
10.250.6.214:50010 Served block blk_-3384560576963801177 to /10.250.6.214,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.5266616344451904,115,15
10.251.67.4:50010 Served block blk_-2901225370888235702 to /10.251.91.84,<*>:<*> Served block <*> to <*>,HDFS,New,<*> Served block <*> to <*>,0.8476967811584473,115,11
10.251.215.50:50010 Served block blk_3963698556744744747 to /10.251.107.196,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,0.7197585105895996,115,17
10.251.30.134:50010 Served block blk_2039230511363331616 to /10.251.65.203,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,0.7320923805236816,115,17
10.251.71.146:50010 Served block blk_8482111101480751895 to /10.251.71.146,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,0.8322329521179199,115,17
10.251.215.16:50010 Served block blk_-5919767990596301121 to /10.251.215.16,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,2.5358948707580566,115,15
10.251.199.225:50010 Served block blk_8457344665564381337 to /10.251.199.225,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.1536781787872314,115,17
10.251.66.102:50010 Served block blk_2986720270598512615 to /10.251.66.102,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,0.8269915580749512,115,17
10.251.90.64:50010 Served block blk_-5719934513583495857 to /10.251.199.245,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,2.8590431213378906,115,15
10.251.75.228:50010:Got exception while serving blk_-7680599654910200999 to /10.251.75.228:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,0.8645386695861816,119,21
10.251.111.37:50010 Served block blk_-6050976999174805557 to /10.251.111.37,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,0.8366620540618896,115,15
10.250.10.6:50010 Served block blk_1598414622053793245 to /10.251.90.239,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,0.7499022483825684,115,15
10.250.19.16:50010 Served block blk_-7837339190764609698 to /10.251.197.161,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,0.9917371273040771,115,15
10.251.39.144:50010 Served block blk_-8187008844253719581 to /10.251.91.32,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.0617291927337646,115,15
10.251.214.112:50010 Served block blk_4081177399275502985 to /10.251.110.68,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.8262395858764648,115,17
10.251.42.191:50010 Served block blk_3515154079719300106 to /10.251.42.191,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,0.6784803867340088,115,17
10.251.38.214:50010:Got exception while serving blk_5547569777499890340 to /10.251.195.52:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.0236546993255615,119,21
10.251.123.99:50010 Served block blk_5385121219895615240 to /10.251.71.146,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,0.8250553607940674,115,15
10.251.42.246:50010:Got exception while serving blk_-7658293778087733436 to /10.251.30.179:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.1899349689483643,119,21
10.251.111.130:50010:Got exception while serving blk_3169060243663461885 to /10.251.214.32:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.7160654067993164,119,21
10.250.11.194:50010 Served block blk_3087787567144441647 to /10.251.91.84,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,1.5405449867248535,115,17
10.250.10.100:50010 Served block blk_-3657665801189425193 to /10.250.10.100,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,0.9025046825408936,115,15
10.251.74.79:50010 Served block blk_-3457731723401426942 to /10.251.74.79,<*>:<*> Served block <*> to <*>,HDFS,New,<*> Served block <*> to /<*>,0.6733942031860352,115,13
10.251.42.84:50010 Served block blk_6105506155797750768 to /10.251.42.84,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,0.6428084373474121,115,15
10.251.26.8:50010:Got exception while serving blk_-8522942048313632858 to /10.251.31.85:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.049363136291504,119,21
10.251.203.246:50010 Served block blk_365496398062338141 to /10.251.203.246,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.3976514339447021,114,15
10.250.19.227:50010 Served block blk_3979872751691718643 to /10.250.19.227,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,0.7631516456604004,115,17
10.251.123.1:50010:Got exception while serving blk_-272707591443354058 to /10.251.198.33:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving <*> to /<*>:,0.994093656539917,118,19
10.251.90.239:50010:Got exception while serving blk_-8679916835272129336 to /10.250.15.198:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,0.8680031299591064,119,21
10.251.66.102:50010:Got exception while serving blk_6106884317961925960 to /10.251.66.102:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.0560534000396729,119,21
10.251.31.5:50010:Got exception while serving blk_6332892729727950039 to /10.251.123.1:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.2151613235473633,119,21
10.251.195.52:50010 Served block blk_6655622109568310643 to /10.251.195.52,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,0.5874247550964355,115,17
10.250.17.225:50010:Got exception while serving blk_-5935642747315643391 to /10.251.199.150:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,0.9127447605133057,119,21
10.251.215.70:50010:Got exception while serving blk_-20269367189114433 to /10.251.30.179:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving <*> to /<*>:,0.8546116352081299,118,19
10.251.43.115:50010 Served block blk_-7364557883931785608 to /10.251.43.115,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.1582162380218506,115,15
10.251.215.16:50010 Served block blk_2322432806134104317 to /10.251.215.16,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.7584443092346191,115,15
10.251.109.209:50010 Served block blk_4848669047361069041 to /10.251.26.177,<*>:<*> Served block <*> to <*>,HDFS,New,<*> Served block <*> to /<*>,0.7453014850616455,115,13
10.250.15.198:50010:Got exception while serving blk_-1851265222873801714 to /10.251.195.52:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.0733237266540527,119,21
10.251.198.33:50010:Got exception while serving blk_-8495670552887053546 to /10.250.10.223:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,0.9950909614562988,119,21
10.250.19.227:50010:Got exception while serving blk_-7372087176866857012 to /10.251.110.68:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,0.8317255973815918,119,21
10.251.70.112:50010:Got exception while serving blk_4357276972386184626 to /10.251.74.79:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving <*> to /<*>:,1.3746674060821533,119,19
10.251.215.16:50010:Got exception while serving blk_-4590972095204776122 to /10.251.30.6:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,0.9020309448242188,119,21
10.251.106.214:50010 Served block blk_-8277873627721528374 to /10.251.122.79,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.0690817832946777,115,15
10.250.10.176:50010 Served block blk_3797494971676497497 to /10.251.29.239,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,0.7390570640563965,115,17
10.251.126.22:50010 Served block blk_805587860540600864 to /10.251.126.22,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,0.6354448795318604,114,15
Verification succeeded for blk_3141363517520802396,Verification succeeded for <*>,HDFS,New,Verification succeeded for blk_<*>,1.0009117126464844,97,10
Verification succeeded for blk_-1383276859207001328,Verification succeeded for <*>,HDFS,New,Verification succeeded for <*>,1.4924428462982178,97,8
Verification succeeded for blk_-4117999745005013424,Verification succeeded for <*>,HDFS,New,Verification succeeded for <*>,0.6807711124420166,97,8
10.251.107.50:50010:Got exception while serving blk_4524198807982839635 to /10.251.122.79:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.3720064163208008,119,21
10.251.111.209:50010:Got exception while serving blk_7505828172725463922 to /10.251.111.209:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,0.8372030258178711,119,21
10.251.70.211:50010:Got exception while serving blk_424255210146453297 to /10.251.203.179:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving <*> to /<*>:,1.0438158512115479,118,19
10.250.14.224:50010 Served block blk_666713934549639791 to /10.250.14.224,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.058875560760498,114,15
10.251.30.179:50010 Served block blk_-2975629975082443857 to /10.251.30.179,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,0.7993638515472412,115,15
10.251.126.22:50010:Got exception while serving blk_1686195200514944346 to /10.250.6.223:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,0.8486514091491699,119,21
10.250.9.207:50010 Served block blk_4355450627202483068 to /10.250.9.207,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,1.2153823375701904,115,15
10.250.6.191:50010 Served block blk_5952254363678329024 to /10.250.6.191,<*>:<*> Served block <*> to <*>,HDFS,New,<*> Served block <*> to /<*>,0.774101734161377,115,13
10.251.70.211:50010:Got exception while serving blk_-667933171485085225 to /10.251.203.246:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving <*> to /<*>:,1.0215623378753662,118,19
Verification succeeded for blk_9188832735514090334,Verification succeeded for <*>,HDFS,New,Verification succeeded for blk_<*>,0.893014669418335,97,10
10.251.106.10:50010 Served block blk_2273334621242106674 to /10.251.106.10,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block blk_<*> to /<*>,0.8763077259063721,115,17
10.251.125.193:50010:Got exception while serving blk_3790492230047189408 to /10.251.199.159:,<*>:<*>:Got exception while serving <*> to <*>:,HDFS,New,<*>:<*>:Got exception while serving blk_<*> to /<*>:,1.7734527587890625,119,21
10.251.107.50:50010 Served block blk_-2285729896739318683 to /10.251.70.5,<*>:<*> Served block <*> to <*>,HDFS,New,<*>:<*> Served block <*> to /<*>,0.7079818248748779,115,15
BLOCK* NameSystem.delete: blk_-1233005817943453613 is added to invalidSet of 10.251.75.49:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.8121321201324463,117,22
BLOCK* NameSystem.delete: blk_-8736461628840265232 is added to invalidSet of 10.251.195.70:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,0.88427734375,117,20
BLOCK* NameSystem.delete: blk_166171721314010075 is added to invalidSet of 10.251.30.85:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:50010,0.8807811737060547,116,23
BLOCK* NameSystem.delete: blk_-3362838757940877177 is added to invalidSet of 10.250.5.161:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.6686573028564453,117,22
BLOCK* NameSystem.delete: blk_-8026264173633579073 is added to invalidSet of 10.251.214.18:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.8708868026733398,117,22
BLOCK* NameSystem.delete: blk_8350646254685996250 is added to invalidSet of 10.251.199.159:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.7302732467651367,117,22
BLOCK* NameSystem.delete: blk_-4702684774678057084 is added to invalidSet of 10.250.13.240:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.7186300754547119,117,22
BLOCK* NameSystem.delete: blk_434034567989619521 is added to invalidSet of 10.251.91.15:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:50010,0.941439151763916,116,23
BLOCK* NameSystem.delete: blk_413552235254424009 is added to invalidSet of 10.251.35.1:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.8863563537597656,116,22
BLOCK* NameSystem.delete: blk_7177118590277025973 is added to invalidSet of 10.251.121.224:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.7931630611419678,117,22
BLOCK* NameSystem.delete: blk_2576408434603492552 is added to invalidSet of 10.251.106.37:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>,0.7496497631072998,117,18
BLOCK* NameSystem.delete: blk_356592557993755459 is added to invalidSet of 10.251.109.236:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>,0.9124579429626465,116,18
BLOCK* NameSystem.delete: blk_9111860234027679206 is added to invalidSet of 10.251.39.209:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,1.0153486728668213,117,22
BLOCK* NameSystem.delete: blk_5178539130945718870 is added to invalidSet of 10.251.107.19:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.9853661060333252,117,22
BLOCK* NameSystem.delete: blk_-1331750856499198500 is added to invalidSet of 10.251.38.53:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:50010,0.9240782260894775,117,23
BLOCK* NameSystem.delete: blk_-3792836284792472725 is added to invalidSet of 10.251.106.50:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.8563981056213379,117,22
BLOCK* NameSystem.delete: blk_6031076349976322578 is added to invalidSet of 10.251.67.225:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.8939595222473145,117,22
BLOCK* NameSystem.delete: blk_4438674026376140804 is added to invalidSet of 10.251.106.50:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,1.1507618427276611,117,22
BLOCK* NameSystem.delete: blk_1777689952069868672 is added to invalidSet of 10.251.31.85:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,0.8956942558288574,117,20
BLOCK* NameSystem.delete: blk_-3275788837420923000 is added to invalidSet of 10.251.109.236:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,1.2002174854278564,117,22
BLOCK* NameSystem.delete: blk_-6056336045486998577 is added to invalidSet of 10.251.126.255:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,1.1776950359344482,117,22
BLOCK* NameSystem.delete: blk_-5368528328022648701 is added to invalidSet of 10.251.202.181:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.8243553638458252,117,22
BLOCK* NameSystem.delete: blk_-9056276727170871967 is added to invalidSet of 10.251.66.3:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:50010,0.8136513233184814,117,23
BLOCK* NameSystem.delete: blk_-6289001686128460561 is added to invalidSet of 10.251.91.84:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.8987245559692383,117,22
BLOCK* NameSystem.delete: blk_6855535886504612774 is added to invalidSet of 10.251.70.211:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,1.16310453414917,117,22
BLOCK* NameSystem.delete: blk_-6477590833521072407 is added to invalidSet of 10.251.39.179:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,1.0377273559570312,117,22
BLOCK* NameSystem.delete: blk_865453227320668516 is added to invalidSet of 10.251.71.240:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.7582721710205078,116,22
BLOCK* NameSystem.delete: blk_2149728827322918746 is added to invalidSet of 10.250.11.194:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.9867618083953857,117,22
BLOCK* NameSystem.delete: blk_6324712740029479576 is added to invalidSet of 10.251.30.6:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.9619343280792236,117,22
BLOCK* NameSystem.delete: blk_6763863888784019261 is added to invalidSet of 10.251.70.37:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:50010,0.9378554821014404,117,23
BLOCK* NameSystem.delete: blk_1543605971733759530 is added to invalidSet of 10.251.195.33:50010,BLOCK* NameSystem.delete: <*> is added to invalidSet of <*>:<*>,HDFS,New,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>,0.8083035945892334,117,22
